ap,auc,lag,query_id,percent,iteration
0.43068298059595783,0.6890880065785674,6852.500502512563,0,0.9,23
0.42646865061821243,0.6843394148601446,6957.1591289782245,0,0.9,24
0.4309089992897919,0.6878684788126963,6879.378559463987,0,0.9,25
0.42777107229849975,0.685823916922787,6924.440871021776,0,0.9,26
0.43336929196908797,0.6911673689074532,6806.671021775544,0,0.9,27
0.4288053311900022,0.6820346666788267,7007.955778894472,0,0.9,28
0.4368199390252929,0.694207060711908,6739.676381909548,0,0.9,29
0.42508571927511357,0.6796735568343837,7059.994974874372,0,0.9,30
0.4218959476481488,0.6818576396805563,7011.857621440536,0,0.9,31
0.4256449998306706,0.6767642279759354,7124.116582914573,0,0.9,32
0.4279800140053392,0.6901060201187424,6830.063316582915,0,0.9,33
0.42462629955967535,0.6850354388396915,6941.818760469012,0,0.9,34
0.41738166574328633,0.6761794681210043,7137.0043551088775,0,0.9,35
0.4262970598950525,0.6899118323012522,6834.34338358459,0,0.9,36
0.4270081174585693,0.6874624179579081,6888.328308207705,0,0.9,37
0.41350156620537587,0.6702857983200942,7266.901172529313,0,0.9,38
0.42879647979688135,0.6844985818384117,6953.651256281407,0,0.9,39
0.43098621377098223,0.6830471702128307,6985.640201005025,0,0.9,40
0.41976424322295647,0.6765054248860759,7129.820435510887,0,0.9,41
0.4293944500146697,0.6861371740736351,6917.536683417085,0,0.9,42
0.4367690017820303,0.6849604571557121,6943.47135678392,0,0.9,43
0.42041308918904263,0.6681293415048625,7314.429480737019,0,0.9,44
0.4272947847357987,0.6877868927213199,6881.176884422111,0,0.9,45
0.4300368349793897,0.6819287757602289,7010.289782244556,0,0.9,46
0.43188906827338186,0.6862962346517828,6914.031155778895,0,0.9,47
0.4216567157207714,0.6851216305362262,6939.919262981574,0,0.9,48
0.4242401418109809,0.6851573353762156,6939.132328308207,0,0.9,49
0.42875680456716314,0.6929548757094608,6767.2743718592965,0,0.9,50
0.42355634728129093,0.6826814350032073,6993.701172529313,0,0.9,51
0.4308754623625559,0.6881770391582839,6872.577889447236,0,0.9,52
0.4169217143068606,0.6767541199646143,7124.339363484087,0,0.9,53
0.4250815033746293,0.6863999899679888,6911.74405360134,0,0.9,54
0.41976924448892106,0.6748995354874797,7165.214070351759,0,0.9,55
0.4289356878071924,0.6797778745512194,7057.69581239531,0,0.9,56
0.4326954795524997,0.693021109783643,6765.814740368509,0,0.9,57
0.42607157249249317,0.6857908872857937,6925.168844221105,0,0.9,58
0.41823439977621885,0.6739721064487593,7185.654606365159,0,0.9,59
0.43175001324810813,0.6880735118423333,6874.8599664991625,0,0.9,60
0.4161366096664895,0.6760614703888469,7139.605025125628,0,0.9,61
0.4243963080834667,0.6767271551344138,7124.933668341709,0,0.9,62
0.4272832034526306,0.6832392072279121,6981.408040201005,0,0.9,63
0.42253730308783854,0.6847047928693679,6949.106197654942,0,0.9,64
0.42045533804422064,0.6787420693911177,7080.524623115578,0,0.9,65
0.42046468028860406,0.6752647766965499,7157.1641541038525,0,0.9,66
0.4163167646496785,0.6743913837183497,7176.414070351759,0,0.9,67
0.4201728763696133,0.6704582273132146,7263.100502512563,0,0.9,68
0.4239696453540963,0.6859945827139325,6920.679396984925,0,0.9,69
0.4278686293325846,0.674353877676343,7177.240536013401,0,0.9,70
0.42699358640335583,0.6782275108148121,7091.865661641541,0,0.9,71
0.42115261314551106,0.6747118456772672,7169.351088777219,0,0.9,72
0.43932120119093676,0.6948411978221415,6725.699832495812,0,0.9,73
0.4219106358207651,0.676803900020368,7123.242211055276,0,0.9,74
0.42616130597116453,0.677256108126841,7113.275376884422,0,0.9,75
0.4131105522514517,0.6796769008381288,7059.920938023451,0,0.9,76
0.4387749512011784,0.6865280957114671,6908.920603015075,0,0.9,77
0.4175850420949139,0.6806349123111018,7038.8067001675045,0,0.9,78
0.43448661496270513,0.6875588012658573,6886.204020100503,0,0.9,79
0.42852550922225346,0.6818661592900984,7011.670016750419,0,0.9,80
0.4315098457387179,0.6858451893466121,6923.971859296483,0,0.9,81
0.4339937564128003,0.6875866400970367,6885.590284757119,0,0.9,82
0.4168045767742226,0.673342308943386,7199.535343383584,0,0.9,83
0.425057201572381,0.6842056395103162,6960.107872696817,0,0.9,84
0.4254495702970683,0.6826650493848554,6994.062311557789,0,0.9,85
0.4241098233460105,0.679537744682274,7062.988274706868,0,0.9,86
0.41581979412596937,0.678821618680213,7078.771524288107,0,0.9,87
0.4208895264323348,0.6813743627392863,7022.5088777219435,0,0.9,88
0.42581579708819156,0.6838633047269014,6967.652931323283,0,0.9,89
0.42703945802800886,0.6846983936622009,6949.247236180904,0,0.9,90
0.43670747805843796,0.6896268927821199,6840.62311557789,0,0.9,91
0.4233030599216991,0.6767355911438621,7124.747738693467,0,0.9,92
0.4307456434621852,0.6802922127272782,7046.359798994975,0,0.9,93
0.4239130708069497,0.6778141767518779,7100.97554438861,0,0.9,94
0.4215236239263922,0.6851727405934694,6938.792629815745,0,0.9,95
0.42177875380765567,0.6809342158463217,7032.209715242881,0,0.9,96
0.42159391571411786,0.6775335540375805,7107.160469011726,0,0.9,97
0.4306700979408587,0.6818638032874598,7011.721943048577,0,0.9,98
0.4222828477245513,0.6846536068120396,6950.234505862647,0,0.9,99
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,0
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,1
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,2
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,3
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,4
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,5
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,6
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,7
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,8
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,9
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,10
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,11
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,12
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,13
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,14
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,15
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,16
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,17
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,18
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,19
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,20
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,21
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,22
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,23
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,24
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,25
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,26
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,27
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,28
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,29
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,30
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,31
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,32
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,33
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,34
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,35
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,36
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,37
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,38
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,39
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,40
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,41
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,42
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,43
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,44
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,45
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,46
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,47
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,48
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,49
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,50
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,51
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,52
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,53
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,54
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,55
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,56
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,57
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,58
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,59
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,60
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,61
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,62
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,63
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,64
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,65
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,66
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,67
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,68
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,69
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,70
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,71
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,72
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,73
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,74
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,75
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,76
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,77
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,78
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,79
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,80
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,81
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,82
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,83
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,84
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,85
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,86
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,87
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,88
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,89
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,90
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,91
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,92
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,93
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,94
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,95
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,96
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,97
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,98
0.42668875696161035,0.6836558168945149,6972.225795644891,0,1.0,99
