ap,auc,lag,query_id,percent,iteration
0.5773227729057299,0.6570039610434993,34380.89395688275,0,0.9,27
0.5779275513921829,0.6561609636017165,34465.39349145474,0,0.9,28
0.5768551383057169,0.6544712656130636,34634.763748743346,0,0.9,29
0.5785484982964475,0.6576099761040364,34320.14882525971,0,0.9,30
0.5789035875483787,0.6551081532552934,34570.92404214916,0,0.9,31
0.5804010547873303,0.6561763770476474,34463.84849387497,0,0.9,32
0.574844564396745,0.6561301233372212,34468.48482704695,0,0.9,33
0.5766541157783566,0.6548281882583546,34598.986893547306,0,0.9,34
0.574962674384594,0.652075654534253,34874.89261645009,0,0.9,35
0.5765528400501743,0.6555547026333084,34526.163272145066,0,0.9,36
0.575907383219462,0.6529497953535566,34787.27136314555,0,0.9,37
0.5746763082407276,0.6555172053975757,34529.921882563205,0,0.9,38
0.5753862163763996,0.6556739486347989,34514.210410693675,0,0.9,39
0.57980468640404,0.655765423019715,34505.04129277283,0,0.9,40
0.5779459221069625,0.6572654090291543,34354.68719514465,0,0.9,41
0.5757927694612474,0.655561459527835,34525.48598130841,0,0.9,42
0.5805949977329871,0.6565584201849257,34425.55363592359,0,0.9,43
0.5787588565908363,0.656412096457954,34440.22068734408,0,0.9,44
0.5768075360092639,0.6539431721448755,34687.698253714116,0,0.9,45
0.5781538811909636,0.6570158671448388,34379.700525002794,0,0.9,46
0.5790829852944739,0.6535317608471706,34728.93688796217,0,0.9,47
0.5769537189239082,0.6576630342561303,34314.830435268275,0,0.9,48
0.5783137259937641,0.656832163192677,34398.11445805563,0,0.9,49
0.5766975816248935,0.6531313764001538,34769.07022377779,0,0.9,50
0.5806719384849158,0.6562822961054914,34453.23148527386,0,0.9,51
0.576000322168855,0.6555795396997584,34523.673679115316,0,0.9,52
0.5765346339920935,0.655091413318414,34572.60200320215,0,0.9,53
0.5794220125498506,0.656162715416702,34465.21789477603,0,0.9,54
0.5759414216736973,0.6551209129764031,34569.64504598429,0,0.9,55
0.5785628695708549,0.655229473500821,34558.76326469822,0,0.9,56
0.5747872699969531,0.6538381698553487,34698.22336820941,0,0.9,57
0.5777639554393297,0.6547678030175013,34605.03972893473,0,0.9,58
0.5758124997260761,0.6558452045225033,34497.04423427784,0,0.9,59
0.5789903720975073,0.6562141929978113,34460.057936478384,0,0.9,60
0.5759230517093354,0.6536908205216816,34712.99322336821,0,0.9,61
0.5720457570797668,0.6520816543891397,34874.29120899579,0,0.9,62
0.5822209485502958,0.6556619017493458,34515.41795435082,0,0.9,63
0.5779648643926948,0.6555934516961195,34522.279182336075,0,0.9,64
0.5809938668647857,0.6569263693094431,34388.67151952936,0,0.9,65
0.5805086762298315,0.6597339265912977,34107.25040026809,0,0.9,66
0.5792577024247088,0.6581595463930513,34265.06154819972,0,0.9,67
0.5777081533716252,0.6575576144432694,34325.39740105,0,0.9,68
0.5796214828713969,0.6559088913179775,34490.6604609599,0,0.9,69
0.5759326570499275,0.6528367230511882,34798.60539151804,0,0.9,70
0.5793910865569918,0.6544825825756059,34633.62937036899,0,0.9,71
0.5790805992824569,0.6574356014210354,34337.627620359686,0,0.9,72
0.5733047554510496,0.6504166719988494,35041.184048851326,0,0.9,73
0.5777408899314007,0.6536705539241844,34715.02468630152,0,0.9,74
0.5807801177503141,0.6598756070427567,34093.0487768552,0,0.9,75
0.5789951792379211,0.656871807479007,34394.140633726776,0,0.9,76
0.5806762265461027,0.656675040321248,34413.86398331906,0,0.9,77
0.5770231621757667,0.6562427758874831,34457.192873366344,0,0.9,78
0.5800074279179414,0.6571912377175719,34362.121904903746,0,0.9,79
0.5805854653132331,0.6571880435154809,34362.44208213873,0,0.9,80
0.5779376922233771,0.6573338085635431,34347.831031016125,0,0.9,81
0.5768316663216585,0.6551276323532634,34568.97151580593,0,0.9,82
0.5775936233960844,0.656841512520788,34397.17730945377,0,0.9,83
0.5769093612245215,0.6541996622266688,34661.988457385414,0,0.9,84
0.5757512398329139,0.6550000161976023,34581.76337640094,0,0.9,85
0.5794931888306329,0.6547983453694397,34601.97825520349,0,0.9,86
0.5785185982296402,0.6574385913190037,34337.32792195703,0,0.9,87
0.5778955741268947,0.6536946313507604,34712.611237293815,0,0.9,88
0.5776406281434433,0.6545257631805665,34629.301076069554,0,0.9,89
0.5760861860077223,0.6544676345716125,34635.12771344528,0,0.9,90
0.5780292322676127,0.6558628017937733,34495.280336597534,0,0.9,91
0.579720085172065,0.6563402230105573,34447.42506609078,0,0.9,92
0.5805016252122879,0.6555344026042276,34528.19808616003,0,0.9,93
0.5776474564275622,0.6576167653157604,34319.46829504412,0,0.9,94
0.5759234424937645,0.6543617441163456,34645.74185500987,0,0.9,95
0.5790782987346776,0.654106201262757,34671.35670402502,0,0.9,96
0.5798442853224247,0.657835841369318,34297.50876866366,0,0.9,97
0.5764929969805223,0.6545402301412168,34627.85095133485,0,0.9,98
0.5790494572912959,0.654896981542507,34592.09126112373,0,0.9,99
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,0
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,1
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,2
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,3
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,4
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,5
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,6
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,7
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,8
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,9
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,10
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,11
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,12
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,13
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,14
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,15
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,16
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,17
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,18
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,19
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,20
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,21
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,22
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,23
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,24
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,25
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,26
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,27
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,28
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,29
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,30
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,31
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,32
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,33
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,34
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,35
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,36
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,37
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,38
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,39
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,40
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,41
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,42
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,43
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,44
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,45
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,46
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,47
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,48
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,49
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,50
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,51
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,52
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,53
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,54
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,55
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,56
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,57
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,58
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,59
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,60
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,61
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,62
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,63
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,64
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,65
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,66
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,67
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,68
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,69
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,70
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,71
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,72
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,73
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,74
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,75
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,76
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,77
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,78
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,79
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,80
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,81
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,82
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,83
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,84
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,85
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,86
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,87
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,88
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,89
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,90
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,91
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,92
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,93
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,94
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,95
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,96
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,97
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,98
0.5782927892771796,0.6558235479140486,34499.21502773951,0,1.0,99
