ap,auc,lag,percent,iteration
0.9998111330850122,0.9999237946255736,0.8127303182579565,0.8,71
0.9999745067960988,0.9999926181933263,0.07872696817420435,0.8,72
0.9999713611800154,0.9999916444230843,0.08911222780569514,0.8,73
0.9997417924984393,0.9997813728746875,2.3316582914572863,0.8,74
0.9999663019900809,0.9999899167662032,0.10753768844221105,0.8,75
0.9997480203785346,0.9997864930214442,2.2770519262981574,0.8,76
0.9998177762389228,0.999919114246023,0.8626465661641541,0.8,77
0.9997586788489332,0.999792398466783,2.214070351758794,0.8,78
0.9999723075393512,0.9999919271305739,0.08609715242881072,0.8,79
0.9999707860061725,0.9999914873633678,0.09078726968174204,0.8,80
0.9999617184335581,0.9999887545243015,0.11993299832495813,0.8,81
0.9997278475143059,0.9997266846814161,2.9149078726968174,0.8,82
0.9996935134046272,0.9997638764222739,2.5182579564489114,0.8,83
0.9998568681191949,0.9999492068876968,0.5417085427135678,0.8,84
0.9997446113668145,0.9997896342157733,2.2435510887772194,0.8,85
0.9999502363901119,0.9999854562702557,0.15510887772194304,0.8,86
0.9999427638242124,0.9999825349595297,0.18626465661641542,0.8,87
0.9999460423884157,0.9999835087297716,0.17587939698492464,0.8,88
0.9998926705265936,0.9999653526265488,0.3695142378559464,0.8,89
0.9999797552088212,0.9999941573785477,0.062311557788944726,0.8,90
0.9997272507236239,0.9997814671105174,2.3306532663316584,0.8,91
0.9999320126987188,0.9999786712905048,0.22747068676716917,0.8,92
0.9998423870946955,0.9999305481933813,0.7407035175879397,0.8,93
0.9999417731420274,0.9999829119028492,0.18224455611390286,0.8,94
0.9997020391395288,0.9997298258757454,2.8814070351758794,0.8,95
0.9998520263254445,0.9999332496205046,0.711892797319933,0.8,96
0.9999339721893044,0.9999791110577108,0.22278056951423786,0.8,97
0.9997571765758053,0.9998884247774267,1.1899497487437185,0.8,98
0.999936184197264,0.9999800534160095,0.21273031825795644,0.8,99
0.9999739977716887,0.9999924297216666,0.08073701842546063,0.9,0
0.9999948760147346,0.9999985550506085,0.01541038525963149,0.9,1
0.9999997756139483,0.9999999371761135,0.0006700167504187605,0.9,2
0.9999913574817327,0.9999975498684232,0.02613065326633166,0.9,3
0.9999948768666025,0.9999985550506085,0.01541038525963149,0.9,4
0.9999946558983017,0.999998492226722,0.016080402010050253,0.9,5
0.9999926737731067,0.9999979268117427,0.022110552763819097,0.9,6
0.9997914357505853,0.9998468353645081,1.633500837520938,0.9,7
0.9997863523379,0.9998401446205869,1.704857621440536,0.9,8
1.0,1.0,0.0,0.9,9
0.9999263740050236,0.9999752159767425,0.264321608040201,0.9,10
1.0,1.0,0.0,0.9,11
0.9999780713895683,0.9999936547874549,0.0676716917922948,0.9,12
0.9997924542866462,0.9998496938513477,1.6030150753768844,0.9,13
0.9999887209870437,0.9999967331578976,0.03484087102177554,0.9,14
0.9999911402743746,0.9999974870445366,0.02680067001675042,0.9,15
0.9999926737731067,0.9999979268117427,0.022110552763819097,0.9,16
0.9999797558291783,0.9999941573785477,0.062311557788944726,0.9,17
0.9999950979818726,0.9999986178744952,0.01474036850921273,0.9,18
1.0,1.0,0.0,0.9,19
0.9999968722125689,0.9999991204655878,0.009380234505862646,0.9,20
0.9999620082353431,0.9999886917004149,0.12060301507537688,0.9,21
1.0,1.0,0.0,0.9,22
0.9999922349052104,0.9999978011639696,0.023450586264656615,0.9,23
0.9999955406539074,0.9999987435222683,0.01340033500837521,0.9,24
0.9999924542664742,0.9999978639878561,0.022780569514237858,0.9,25
0.9999913589109569,0.9999975498684232,0.02613065326633166,0.9,26
0.9999975399919043,0.9999993089372475,0.007370184254606365,0.9,27
1.0,1.0,0.0,0.9,28
0.9999953192442586,0.9999986806983816,0.01407035175879397,0.9,29
0.9996586192092881,0.9998864144130561,1.211390284757119,0.9,30
0.9999948768666025,0.9999985550506085,0.01541038525963149,0.9,31
0.9999919843046511,0.9999977383400829,0.024120603015075376,0.9,32
0.9997940405343273,0.9998503535021568,1.5959798994974874,0.9,33
0.9999957615053735,0.9999988063461549,0.012730318257956449,0.9,34
0.9999944341521108,0.9999984294028355,0.01675041876046901,0.9,35
0.9999936666878868,0.9999982095192324,0.019095477386934675,0.9,36
1.0,1.0,0.0,0.9,37
1.0,1.0,0.0,0.9,38
0.999978896631496,0.9999937176113416,0.06700167504187604,0.9,39
0.9999937734918647,0.9999982409311756,0.018760469011725293,0.9,40
0.9997946933109125,0.9998515785679452,1.5829145728643217,0.9,41
0.9999939938737512,0.9999983037550622,0.018090452261306532,0.9,42
0.9999813350903817,0.9999944714979806,0.05896147403685092,0.9,43
0.9999144675365111,0.9999689021761409,0.3316582914572864,0.9,44
0.9999896121431218,0.9999970472773305,0.03149078726968174,0.9,45
1.0,1.0,0.0,0.9,46
0.999923122755405,0.9999720747824133,0.297822445561139,0.9,47
0.9997585829316377,0.9997656669030416,2.4991624790619764,0.9,48
0.9999835184557317,0.999995256796563,0.05058626465661641,0.9,49
0.9999264979009412,0.999973645379578,0.28107202680067,0.9,50
0.9999948760147346,0.9999985550506085,0.01541038525963149,0.9,51
0.999987661644846,0.9999964818623512,0.037520938023450585,0.9,52
0.999990703434583,0.9999973613967634,0.02814070351758794,0.9,53
0.9999194986149644,0.999970849716625,0.31088777219430486,0.9,54
1.0,1.0,0.0,0.9,55
0.9999933331666625,0.9999981152834025,0.020100502512562814,0.9,56
0.999993553256217,0.9999981781072891,0.019430485762144054,0.9,57
0.9997772057114019,0.9998436313462923,1.667671691792295,0.9,58
0.9999997756139483,0.9999999371761135,0.0006700167504187605,0.9,59
0.9997457788100534,0.9997636879506141,2.5202680067001677,0.9,60
0.9999970946571863,0.9999991832894745,0.008710217755443886,0.9,61
1.0,1.0,0.0,0.9,62
0.9999928984725822,0.9999979896356294,0.021440536013400336,0.9,63
0.9999863627556203,0.9999960735070884,0.04187604690117253,0.9,64
0.9999904152068884,0.9999972671609336,0.02914572864321608,0.9,65
0.9999929680104909,0.9999979896356292,0.021440536013400336,0.9,66
0.9997926387691449,0.9998514529201721,1.584254606365159,0.9,67
0.9999851815118801,0.9999957593876556,0.04522613065326633,0.9,68
0.9999939938737512,0.9999983037550622,0.018090452261306532,0.9,69
0.9999995513781383,0.9999998743522269,0.001340033500837521,0.9,70
0.9999997756139483,0.9999999371761135,0.0006700167504187605,0.9,71
0.9999198157943767,0.9999717606629804,0.30117252931323285,0.9,72
0.9999997756139483,0.9999999371761135,0.0006700167504187605,0.9,73
0.9999948768666025,0.9999985550506085,0.01541038525963149,0.9,74
0.999989875598982,0.9999971101012172,0.03082077051926298,0.9,75
0.9999917966182112,0.9999976755161963,0.024790619765494137,0.9,76
0.9999998878069741,0.9999999685880566,0.00033500837520938025,0.9,77
0.9999284962361213,0.9999745563259335,0.271356783919598,0.9,78
1.0,1.0,0.0,0.9,79
0.9999948760147346,0.9999985550506085,0.01541038525963149,0.9,80
0.9999993272922685,0.9999998115283403,0.0020100502512562816,0.9,81
0.9999962057679024,0.999998931993928,0.011390284757118929,0.9,82
0.9997601370804253,0.9997725461186224,2.425795644891122,0.9,83
1.0,1.0,0.0,0.9,84
1.0,1.0,0.0,0.9,85
0.9999977628823025,0.9999993717611342,0.006700167504187605,0.9,86
0.9999427616704727,0.999981058598195,0.2020100502512563,0.9,87
0.999787992226415,0.9998498509110643,1.6013400335008374,0.9,88
0.9999186125346348,0.9999719805465836,0.2988274706867672,0.9,89
0.9999826383535753,0.99999503691296,0.052931323283082074,0.9,90
0.9999751445399039,0.9999927752530429,0.07705192629815745,0.9,91
0.9999939938737512,0.9999983037550623,0.018090452261306532,0.9,92
0.999985131848341,0.9999956651518256,0.04623115577889447,0.9,93
0.9999995514155982,0.9999998743522267,0.001340033500837521,0.9,94
1.0,1.0,0.0,0.9,95
0.9999959839155819,0.9999988691700414,0.012060301507537688,0.9,96
0.9997891843719342,0.9998408356833394,1.6974874371859296,0.9,97
1.0,1.0,0.0,0.9,98
0.9999852912443388,0.9999957907995989,0.04489112227805695,0.9,99
1.0,1.0,0.0,1.0,0
1.0,1.0,0.0,1.0,1
1.0,1.0,0.0,1.0,2
1.0,1.0,0.0,1.0,3
1.0,1.0,0.0,1.0,4
1.0,1.0,0.0,1.0,5
1.0,1.0,0.0,1.0,6
1.0,1.0,0.0,1.0,7
1.0,1.0,0.0,1.0,8
1.0,1.0,0.0,1.0,9
1.0,1.0,0.0,1.0,10
1.0,1.0,0.0,1.0,11
1.0,1.0,0.0,1.0,12
1.0,1.0,0.0,1.0,13
1.0,1.0,0.0,1.0,14
1.0,1.0,0.0,1.0,15
1.0,1.0,0.0,1.0,16
1.0,1.0,0.0,1.0,17
1.0,1.0,0.0,1.0,18
1.0,1.0,0.0,1.0,19
1.0,1.0,0.0,1.0,20
1.0,1.0,0.0,1.0,21
1.0,1.0,0.0,1.0,22
1.0,1.0,0.0,1.0,23
1.0,1.0,0.0,1.0,24
1.0,1.0,0.0,1.0,25
1.0,1.0,0.0,1.0,26
1.0,1.0,0.0,1.0,27
1.0,1.0,0.0,1.0,28
1.0,1.0,0.0,1.0,29
1.0,1.0,0.0,1.0,30
1.0,1.0,0.0,1.0,31
1.0,1.0,0.0,1.0,32
1.0,1.0,0.0,1.0,33
1.0,1.0,0.0,1.0,34
1.0,1.0,0.0,1.0,35
1.0,1.0,0.0,1.0,36
1.0,1.0,0.0,1.0,37
1.0,1.0,0.0,1.0,38
1.0,1.0,0.0,1.0,39
1.0,1.0,0.0,1.0,40
1.0,1.0,0.0,1.0,41
1.0,1.0,0.0,1.0,42
1.0,1.0,0.0,1.0,43
1.0,1.0,0.0,1.0,44
1.0,1.0,0.0,1.0,45
1.0,1.0,0.0,1.0,46
1.0,1.0,0.0,1.0,47
1.0,1.0,0.0,1.0,48
1.0,1.0,0.0,1.0,49
1.0,1.0,0.0,1.0,50
1.0,1.0,0.0,1.0,51
1.0,1.0,0.0,1.0,52
1.0,1.0,0.0,1.0,53
1.0,1.0,0.0,1.0,54
1.0,1.0,0.0,1.0,55
1.0,1.0,0.0,1.0,56
1.0,1.0,0.0,1.0,57
1.0,1.0,0.0,1.0,58
1.0,1.0,0.0,1.0,59
1.0,1.0,0.0,1.0,60
1.0,1.0,0.0,1.0,61
1.0,1.0,0.0,1.0,62
1.0,1.0,0.0,1.0,63
1.0,1.0,0.0,1.0,64
1.0,1.0,0.0,1.0,65
1.0,1.0,0.0,1.0,66
1.0,1.0,0.0,1.0,67
1.0,1.0,0.0,1.0,68
1.0,1.0,0.0,1.0,69
1.0,1.0,0.0,1.0,70
1.0,1.0,0.0,1.0,71
1.0,1.0,0.0,1.0,72
1.0,1.0,0.0,1.0,73
1.0,1.0,0.0,1.0,74
1.0,1.0,0.0,1.0,75
1.0,1.0,0.0,1.0,76
1.0,1.0,0.0,1.0,77
1.0,1.0,0.0,1.0,78
1.0,1.0,0.0,1.0,79
1.0,1.0,0.0,1.0,80
1.0,1.0,0.0,1.0,81
1.0,1.0,0.0,1.0,82
1.0,1.0,0.0,1.0,83
1.0,1.0,0.0,1.0,84
1.0,1.0,0.0,1.0,85
1.0,1.0,0.0,1.0,86
1.0,1.0,0.0,1.0,87
1.0,1.0,0.0,1.0,88
1.0,1.0,0.0,1.0,89
1.0,1.0,0.0,1.0,90
1.0,1.0,0.0,1.0,91
1.0,1.0,0.0,1.0,92
1.0,1.0,0.0,1.0,93
1.0,1.0,0.0,1.0,94
1.0,1.0,0.0,1.0,95
1.0,1.0,0.0,1.0,96
1.0,1.0,0.0,1.0,97
1.0,1.0,0.0,1.0,98
1.0,1.0,0.0,1.0,99
