ap,auc,lag,percent,iteration
0.896963484124536,0.9612950239433689,60.022222222222226,0.8,88
0.8939178332772321,0.96028870844611,62.333333333333336,0.8,89
0.8981289515013751,0.9620376153792769,58.53333333333333,0.8,90
0.896742507984277,0.9611284613783051,60.21111111111111,0.8,91
0.896217697250478,0.9627871469220627,59.577777777777776,0.8,92
0.8922970976265105,0.9603164688736208,61.86666666666667,0.8,93
0.8947305417747338,0.962329099868138,60.31111111111111,0.8,94
0.8878161913383366,0.9605073218127559,61.855555555555554,0.8,95
0.8965328409666837,0.9608612672635157,60.422222222222224,0.8,96
0.8984228525101126,0.963522798251093,58.4,0.8,97
0.8980035358258562,0.9626483447845097,59.8,0.8,98
0.8885788919109815,0.9630231105559026,59.2,0.8,99
0.8984837939881378,0.9634499271288778,57.477777777777774,0.9,0
0.8987692463287696,0.963783052259005,56.833333333333336,0.9,1
0.8978930930034659,0.9627246859601637,58.53333333333333,0.9,2
0.8971066550599053,0.9627593864945521,57.78888888888889,0.9,3
0.8984461856850314,0.9634152265944896,57.46666666666667,0.9,4
0.8981304621903848,0.9629328891664932,57.44444444444444,0.9,5
0.8984348462224083,0.9633319453119578,57.53333333333333,0.9,6
0.8963258122738125,0.9629120688458602,57.13333333333333,0.9,7
0.8968501237197825,0.9630890415712403,56.72222222222222,0.9,8
0.8983570812906383,0.9633597057394683,56.55555555555556,0.9,9
0.894018982432851,0.9624297314178638,58.94444444444444,0.9,10
0.8955327104250034,0.9623186897078215,59.15555555555556,0.9,11
0.8986235767508083,0.9634429870220003,56.2,0.9,12
0.8982460351506127,0.9660489971545562,54.355555555555554,0.9,13
0.898292126149486,0.9630300506627802,57.43333333333333,0.9,14
0.8981339828976563,0.963071691304046,56.577777777777776,0.9,15
0.8972064910363581,0.9626830453188979,57.333333333333336,0.9,16
0.8981454972132712,0.9631306822125061,56.6,0.9,17
0.8979810765632783,0.9626761052120204,57.63333333333333,0.9,18
0.8986767153948189,0.9633388854188354,56.6,0.9,19
0.8976557334644721,0.9625268929141508,57.766666666666666,0.9,20
0.8877705815699396,0.9628357276702062,57.74444444444445,0.9,21
0.8981912519186124,0.9629224790061766,56.96666666666667,0.9,22
0.8984228544036815,0.9633666458463461,57.6,0.9,23
0.8985151666455499,0.9635470886251647,56.166666666666664,0.9,24
0.8981858839142524,0.962974529807759,56.98888888888889,0.9,25
0.8973215445732594,0.9635054479838991,56.36666666666667,0.9,26
0.8976687772417121,0.963307654937886,57.833333333333336,0.9,27
0.8981418964510183,0.9630439308765355,57.455555555555556,0.9,28
0.89631944592192,0.9632417239225486,56.766666666666666,0.9,29
0.8978124195482798,0.963016170449025,56.855555555555554,0.9,30
0.8976156188196638,0.9630196405024638,57.21111111111111,0.9,31
0.8945700394127274,0.9627732667083073,57.833333333333336,0.9,32
0.8985231433497686,0.9634429870220002,57.5,0.9,33
0.8986052253028876,0.9637310014574223,55.766666666666666,0.9,34
0.8983858660413587,0.9631063918384343,58.0,0.9,35
0.8987434598658303,0.9635679089457978,57.28888888888889,0.9,36
0.8974638290041246,0.9634221667013673,56.48888888888889,0.9,37
0.8983259771680115,0.9636477201748906,56.422222222222224,0.9,38
0.8986895350903343,0.9633909362204178,56.84444444444444,0.9,39
0.8978891004611722,0.9629398292733707,58.1,0.9,40
0.8985156323172716,0.9633041848844471,57.0,0.9,41
0.8924302074569178,0.9630022902352695,57.01111111111111,0.9,42
0.8976444896517558,0.9631237421056285,57.98888888888889,0.9,43
0.897910830143496,0.9632000832812826,56.91111111111111,0.9,44
0.8982273368144499,0.9631237421056285,58.13333333333333,0.9,45
0.8980099855370174,0.9637518217780552,55.82222222222222,0.9,46
0.8956244978952501,0.963168852800333,57.766666666666666,0.9,47
0.8964257149646517,0.9638108126865155,55.43333333333333,0.9,48
0.8984710861796245,0.9632486640294261,57.87777777777778,0.9,49
0.8972339996329178,0.962759386494552,58.855555555555554,0.9,50
0.8962113500525907,0.963231313762232,57.577777777777776,0.9,51
0.8987717989339291,0.9633805260601014,57.31111111111111,0.9,52
0.8970911048638022,0.9627663266014297,57.87777777777778,0.9,53
0.8984718275959207,0.9634152265944895,56.455555555555556,0.9,54
0.8980523791258896,0.9629502394336873,56.91111111111111,0.9,55
0.8977396100331732,0.962919008952738,57.36666666666667,0.9,56
0.8987408422967837,0.9636373100145743,56.355555555555554,0.9,57
0.8983654693153034,0.9631202720521896,58.111111111111114,0.9,58
0.8982311768458529,0.9629849399680755,58.077777777777776,0.9,59
0.8986411494333636,0.9634742175029496,57.82222222222222,0.9,60
0.8983524034348579,0.9631029217849956,57.0,0.9,61
0.8975466969000901,0.9625373030744674,57.81111111111111,0.9,62
0.8969645343463175,0.9630612811437296,57.21111111111111,0.9,63
0.8984365920863252,0.9634013463807343,57.34444444444444,0.9,64
0.8962495883604593,0.9629328891664932,57.58888888888889,0.9,65
0.8979892205116998,0.9624817822194461,58.98888888888889,0.9,66
0.8905527171366203,0.9628044971892566,57.58888888888889,0.9,67
0.898189175014244,0.9631619126934554,57.96666666666667,0.9,68
0.8974883603456701,0.9628530779374004,57.111111111111114,0.9,69
0.8986519203490696,0.96356096883892,56.94444444444444,0.9,70
0.8970730387442734,0.9625824137691721,58.977777777777774,0.9,71
0.8980587438067961,0.9629710597543203,57.51111111111111,0.9,72
0.8983610196500357,0.9633423554722743,56.9,0.9,73
0.8981331649308343,0.9631931431744049,58.233333333333334,0.9,74
0.8978515354857398,0.9627281560136026,58.78888888888889,0.9,75
0.8981346747857791,0.9628114372961343,57.4,0.9,76
0.8906237279603292,0.9645152335345965,56.81111111111111,0.9,77
0.8982805677566063,0.9631896731209659,56.522222222222226,0.9,78
0.897814221479074,0.9633388854188355,56.5,0.9,79
0.8985799880221877,0.963467277396072,57.355555555555554,0.9,80
0.8982855608563531,0.9632521340828649,57.0,0.9,81
0.8976568069722077,0.9629988201818309,58.022222222222226,0.9,82
0.8976360819713005,0.9634672773960719,57.55555555555556,0.9,83
0.8973089958882248,0.9636685404955239,56.53333333333333,0.9,84
0.8973335429693712,0.9630474009299743,56.93333333333333,0.9,85
0.8977146567433593,0.9631029217849956,57.44444444444444,0.9,86
0.8981196543234199,0.9628496078839615,58.17777777777778,0.9,87
0.8981193574023392,0.962565063501978,58.333333333333336,0.9,88
0.8983392958493736,0.9628010271358178,58.388888888888886,0.9,89
0.8973626124121933,0.9630786314109239,57.36666666666667,0.9,90
0.8974752123709662,0.9630231105559026,58.22222222222222,0.9,91
0.8984632246926177,0.9633319453119578,57.06666666666667,0.9,92
0.8983766489388657,0.9633597057394685,57.01111111111111,0.9,93
0.8984962553341813,0.9635366784648485,57.06666666666667,0.9,94
0.8986630170178903,0.9635956693733084,55.94444444444444,0.9,95
0.8987449510515418,0.96367895065584,56.91111111111111,0.9,96
0.8986124266822091,0.9633007148310084,57.477777777777774,0.9,97
0.8984059784376826,0.9633631757929071,56.34444444444444,0.9,98
0.8983324300067217,0.9631063918384344,57.888888888888886,0.9,99
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,0
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,1
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,2
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,3
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,4
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,5
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,6
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,7
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,8
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,9
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,10
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,11
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,12
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,13
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,14
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,15
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,16
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,17
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,18
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,19
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,20
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,21
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,22
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,23
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,24
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,25
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,26
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,27
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,28
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,29
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,30
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,31
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,32
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,33
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,34
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,35
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,36
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,37
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,38
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,39
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,40
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,41
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,42
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,43
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,44
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,45
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,46
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,47
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,48
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,49
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,50
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,51
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,52
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,53
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,54
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,55
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,56
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,57
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,58
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,59
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,60
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,61
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,62
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,63
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,64
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,65
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,66
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,67
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,68
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,69
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,70
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,71
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,72
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,73
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,74
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,75
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,76
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,77
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,78
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,79
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,80
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,81
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,82
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,83
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,84
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,85
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,86
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,87
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,88
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,89
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,90
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,91
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,92
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,93
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,94
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,95
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,96
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,97
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,98
0.8989749759091789,0.9651398431535847,53.84444444444444,1.0,99
